Time_Stamp,Balance,UBL_Shares,HBL_Shares,MEBL_Shares,Trade_Ocurred,UBL_Pred,HBL_Pred,MEBL_Pred,Amount_Gained,Brocker_Fee,UBL_portfolio,HBL_portfolio,MEBL_portfolio,TN
2016-06-23 00:00:00,1000.0000000004657,4653.8960020932645,4315.395613664422,39190.94329215308,False,-4.010000000000019,-4.47999999999999,-0.8400000000000034,0,0,0.24141919927860916,0.2602489458521266,0.49803556377830205,3375059.2930521914
2016-06-24 00:00:00,1000.0000000004657,4653.8960020932645,4315.395613664422,39190.94329215308,False,-3.9799999999999898,-5.780000000000001,0.060000000000002274,0,0,0.24095258438339723,0.25998343336635166,0.4987613319847343,3304143.8053691722
2016-06-27 00:00:00,1000.0000000004657,8962.074757242166,4315.395613664422,22044.905601836108,True,6.22999999999999,-0.3400000000000034,-0.4099999999999966,309436.9916311062,928.3109748933185,0.4592258997093843,0.2557848896220471,0.28468254345127736,3260863.710289972
2016-06-28 00:00:00,1000.0000000004657,8962.074757242166,4315.395613664422,22044.905601836108,False,3.0100000000000193,3.390000000000015,1.5799999999999983,0,0,0.4698175107442338,0.2518342802020139,0.27804574626167894,3306191.790222192
2016-06-29 00:00:00,1000.0000000004657,8962.074757242166,4315.395613664422,22044.905601836108,False,0.589999999999975,1.2299999999999898,-0.7800000000000011,0,0,0.467176037690435,0.2504684749932369,0.28205985916393894,3382627.777222715
2016-06-30 00:00:00,1000.0000000004657,8962.074757242166,4315.395613664422,22044.905601836108,False,0.18000000000000682,-1.1800000000000068,-0.39000000000000057,0,0,0.46965550040554543,0.2525303340955598,0.27751795945211055,3376028.311564862
2016-07-04 00:00:00,1000.0000000004657,8962.074757242166,4315.395613664422,22044.905601836108,False,0.4800000000000182,1.950000000000017,1.3699999999999974,0,0,0.47182109955994805,0.2519231664819627,0.27595846453867884,3363951.8050123258
2016-07-11 00:00:00,1000.0000000004657,8962.074757242166,4315.395613664422,22044.905601836108,False,3.539999999999992,4.369999999999976,0.3200000000000003,0,0,0.4671399755735097,0.2512195581661192,0.2813469417178961,3406870.1430169633
2016-07-12 00:00:00,1000.0000000004657,6721.556067931624,6311.376554823285,22044.905601836108,True,-0.0800000000000125,1.4399999999999977,1.3700000000000045,405802.74500792526,1217.408235023776,0.3515177298162436,0.369393152456158,0.2788003750366065,3463291.1280468777
2016-07-13 00:00:00,1000.0000000004657,5041.167050948718,7797.1460010449055,22044.905601836108,True,-0.4199999999999875,5.720000000000027,0.8099999999999952,304217.6276345853,912.652882903756,0.26067375748100563,0.4546272453500944,0.2844133751516311,3501130.6535920002
2016-07-14 00:00:00,1000.0000000004657,5041.167050948718,7797.1460010449055,22044.905601836108,False,0.12000000000000455,2.319999999999993,0.020000000000003126,0,0,0.2556628984795864,0.459447736437857,0.2846085821010702,3561469.412094066
2016-07-15 00:00:00,1000.0000000004657,5041.167050948718,5847.859500783679,31009.227575674166,True,-1.4800000000000182,-0.4399999999999977,0.0,413599.60962542705,1240.798828876281,0.2545537631896354,0.34665345233310674,0.3985134052223248,3579363.8301457646
2016-07-18 00:00:00,1000.0000000004657,8746.199250629932,4385.89462558776,23256.920681755626,True,0.8700000000000045,0.18999999999999773,0.0,309556.4426739841,928.6693280219523,0.43950043344562467,0.26032606311900036,0.29989318184483255,3567331.357050633
2016-07-19 00:00:00,1000.0000000004657,6559.649437972449,4385.89462558776,31793.4778143802,True,-0.8799999999999955,-1.5400000000000205,0.0,393863.2177539924,1181.5896532619772,0.3305522869373411,0.26003039647712745,0.4091375644008157,3574592.280724281
2016-07-20 00:00:00,1000.0000000004657,8593.279116526292,4385.89462558776,23845.10836078515,True,0.5600000000000023,0.3200000000000216,0.0,365624.9948653723,1096.874984596117,0.43256356313955374,0.25912847443148035,0.30802713996123976,3560968.636510864
2016-07-21 00:00:00,1000.0000000004657,6444.959337394719,4385.89462558776,32217.510781376262,True,-0.28000000000000114,-2.5,0.0,386289.3794856481,1158.8681384569443,0.32497472084689655,0.25915458509786643,0.4155902698119062,3566025.4909578497
2016-07-22 00:00:00,1000.0000000004657,4833.719503046039,5771.025454069757,32217.510781376262,True,-0.18999999999999773,1.009999999999991,0.0,289265.88746061845,867.7976623818554,0.24428569527206243,0.33824714115612703,0.41718566281897185,3552388.368117028
2016-07-25 00:00:00,1000.0000000004657,8571.523650363217,4328.269090552318,24163.133086032198,True,3.6899999999999977,1.7299999999999898,0.030000000000001137,301853.48637511866,905.560459125356,0.43237560630558197,0.25470850208810514,0.31263461993690467,3555281.632538977
2016-07-26 00:00:00,1000.0000000004657,8571.523650363217,5642.4339742951615,18122.349814524146,True,3.6200000000000045,7.02000000000001,0.769999999999996,278057.2539875155,834.1717619625466,0.4364829578364434,0.33115628332047203,0.23208253971568354,3594289.182566091
2016-07-27 00:00:00,1000.0000000004657,8571.523650363217,5642.4339742951615,18122.349814524146,False,0.6500000000000057,2.6299999999999955,-0.04999999999999716,0,0,0.4348807069531682,0.3343084307974173,0.2305390405526988,3678882.1940371413
2016-07-28 00:00:00,1000.0000000004657,6428.642737772412,3173.869110541028,38295.38131956804,True,-1.920000000000016,-3.069999999999993,0.25,401361.59492825763,1204.0847847847729,0.3258202390518026,0.18945911755342065,0.48445004763344074,3695549.38725993
2016-07-29 00:00:00,1000.0000000004657,8848.649309751103,3173.869110541028,28721.53598967603,True,2.1500000000000057,0.6500000000000057,0.0,449970.7305049245,1349.9121915147732,0.4455465145059483,0.18752594458610494,0.36665592625881344,3681686.5481724236
2016-08-01 00:00:00,1000.0000000004657,8848.649309751103,3173.869110541028,28721.53598967603,False,1.8400000000000034,0.19999999999998863,0.0,0,0,0.4481470199782229,0.18701512238711318,0.36456778985385146,3702774.1591102397
2016-08-02 00:00:00,1000.0000000004657,8848.649309751103,3173.869110541028,28721.53598967603,False,-0.37999999999999545,-2.3100000000000023,-0.5,0,0,0.4504860668824397,0.1863352733546813,0.36290982018763185,3719690.44766229
2016-08-03 00:00:00,1000.0000000004657,8848.649309751103,3173.869110541028,28721.53598967603,False,0.4099999999999966,-1.259999999999991,0.0799999999999983,0,0,0.4526309044630883,0.185614491186753,0.36148394165960723,3694635.5552843967
2016-08-04 00:00:00,1000.0000000004657,8848.649309751103,3173.869110541028,28721.53598967603,False,1.4199999999999875,0.07999999999998408,-1.0799999999999983,0,0,0.4533764377757422,0.18443591534479842,0.3619171252543355,3696562.149301287
2016-08-05 00:00:00,1000.0000000004657,8848.649309751103,3173.869110541028,28721.53598967603,False,6.900000000000006,2.3300000000000125,-0.5,0,0,0.45903565648557065,0.18541751873440626,0.3552749646335544,3678361.8819811265
2016-08-08 00:00:00,1000.0000000004657,6636.486982313327,5181.40326565959,28721.53598967603,True,-0.28999999999999204,3.5900000000000034,0.5,437388.735380997,1312.1662061429909,0.3516797269758999,0.301651638608435,0.34640061979577197,3731139.7430449887
2016-08-09 00:00:00,1000.0000000004657,4977.365236734995,6660.402065581882,28721.53598967603,True,-0.12000000000000455,1.9099999999999966,0.060000000000002274,327560.40622953005,982.6812186885902,0.2612683875462291,0.3910149782071164,0.34745076126304847,3761194.4863199852
2016-08-10 00:00:00,1000.0000000004657,8504.279805120821,4995.301549186412,21541.151992257022,True,8.27000000000001,2.6299999999999955,0.04999999999999716,370851.1870115992,1112.5535610347977,0.4447396294419889,0.294876471196356,0.2601188546199688,3772947.8941504178
2016-08-11 00:00:00,1000.0000000004657,8504.279805120821,4995.301549186412,21541.151992257022,False,0.799999999999983,-3.3799999999999955,0.9100000000000037,0,0,0.45322437329298526,0.2918193778637621,0.2546970131160846,3857492.9888127395
2016-08-12 00:00:00,1000.0000000004657,6378.209853840615,4995.301549186412,30944.89192337424,True,-0.6699999999999875,-2.0200000000000102,0.4099999999999966,438778.31654520874,1316.3349496356261,0.3405167219785158,0.2868322792401666,0.37239231331370704,3865698.406783904
2016-08-15 00:00:00,1000.0000000004657,6378.209853840615,4995.301549186412,30944.89192337424,False,0.7399999999999807,-0.45999999999997954,0.9699999999999989,0,0,0.3395585175391484,0.2843453281059676,0.37583735665001305,3864021.902741058
2016-08-16 00:00:00,1000.0000000004657,4783.657390380462,6490.621472705045,30944.89192337424,True,-0.539999999999992,1.8999999999999773,0.14999999999999858,329195.3560813487,987.5860682440463,0.2535214835264783,0.3657133663085418,0.3805084419228545,3895472.898417703
2016-08-17 00:00:00,1000.0000000004657,3587.7430427853465,3650.9745783965873,49098.802200096965,True,-5.949999999999989,-3.9299999999999784,0.20000000000000284,269429.7539704068,808.2892619112203,0.1890726912504949,0.20686968143979476,0.6038016921003885,3907238.8775658105
2016-08-18 00:00:00,1000.0000000004657,3587.7430427853465,3650.9745783965873,49098.802200096965,False,-0.15000000000000568,-2.530000000000001,1.259999999999998,0,0,0.18483328023308543,0.2045520821882725,0.6103569961421186,3881363.236808159
2016-08-19 00:00:00,1000.0000000004657,3587.7430427853465,3650.9745783965873,49098.802200096965,False,0.28999999999999204,1.4799999999999898,1.1200000000000045,0,0,0.18224877993919536,0.1994949592240916,0.6180020312573636,3933452.60044052
2016-08-22 00:00:00,1000.0000000004657,3587.7430427853465,3650.9745783965873,49098.802200096965,False,0.5300000000000011,2.569999999999993,2.1999999999999957,0,0,0.17970654901804836,0.1977796567172131,0.6222634743024311,3994887.146763063
2016-08-23 00:00:00,1000.0000000004657,3587.7430427853465,3650.9745783965873,49098.802200096965,False,-1.2199999999999989,-0.8499999999999943,-0.46999999999999886,0,0,0.1749576607103973,0.19432515357820532,0.6304741244434005,4114189.020082432
2016-08-24 00:00:00,1000.0000000004657,3587.7430427853465,8791.746682025272,27618.076237554546,True,2.6299999999999955,2.680000000000007,-0.36999999999999744,482027.490599452,1446.082471798356,0.17533985287380716,0.4700054987616517,0.35440956582413563,4080258.015710355
2016-08-25 00:00:00,1000.0000000004657,10878.76988846003,4945.357508639216,15535.167883624432,True,0.9699999999999989,-0.8199999999999932,-0.8800000000000026,269224.4594232114,807.6733782696341,0.5362670883477669,0.2664283435976139,0.1970605825675775,4098604.4380167243
2016-08-26 00:00:00,1000.0000000004657,10878.76988846003,4945.357508639216,15535.167883624432,False,1.7600000000000193,-0.2400000000000091,1.0900000000000034,0,0,0.5397865037634937,0.26590434423949294,0.1940647387165822,4091430.703913857
2016-08-29 00:00:00,1000.0000000004657,8159.077416345022,7472.0500830758265,15535.167883624432,True,-0.710000000000008,1.2199999999999989,0.9599999999999937,556911.4275149901,1670.7342825449705,0.405060561834479,0.39808996905302596,0.19660702447838016,4124653.0518260794
2016-08-30 00:00:00,1000.0000000004657,8159.077416345022,7472.0500830758265,15535.167883624432,False,0.15000000000000568,-3.5,-0.12999999999999545,0,0,0.4018792269071059,0.39853797683928033,0.19934141884419018,4142889.7691301056
2016-08-31 00:00:00,1000.0000000004657,4589.481046694075,5604.03756230687,36877.39691748132,True,-3.490000000000009,-0.9099999999999966,-0.5300000000000011,312405.9748484657,937.2179245453972,0.22789292274667952,0.29634025096989314,0.47552366733738244,4112536.3317543073
2016-09-01 00:00:00,1000.0000000004657,4589.481046694075,5604.03756230687,36877.39691748132,False,-0.5999999999999943,-0.6299999999999955,-0.07000000000000028,0,0,0.22623503499437742,0.29804710820311686,0.4754722696565259,4071874.3483533803
2016-09-02 00:00:00,1000.0000000004657,4589.481046694075,9509.750733924051,20743.535766083238,True,-0.020000000000010232,1.9099999999999966,-0.20000000000000284,362527.86007191474,1087.5835802157442,0.22619221916074508,0.5057148479399112,0.2678466560513627,4060471.0032563834
2016-09-05 00:00:00,1000.0000000004657,4589.481046694075,9509.750733924051,20743.535766083238,False,5.490000000000009,10.699999999999989,-0.7099999999999937,0,0,0.22539674073134544,0.5084446996498,0.2659131243546165,4074394.130384028
2016-09-06 00:00:00,1000.0000000004657,4589.481046694075,9509.750733924051,20743.535766083238,False,2.0,1.1400000000000148,0.3999999999999986,0,0,0.22537324350673676,0.5191204580184705,0.25526744212684715,4186616.8037894466
2016-09-07 00:00:00,1000.0000000004657,9178.914740951328,5349.234787832279,20743.535766083238,True,2.3899999999999864,-1.5200000000000102,0.5799999999999983,409537.41535643925,1228.6122460693177,0.4523790028625176,0.29168863892075675,0.2556949451192621,4212067.5341184465
2016-09-08 00:00:00,1000.0000000004657,5163.139541785122,5349.234787832279,36756.922030691945,True,-0.789999999999992,0.539999999999992,2.3500000000000014,361385.34699467995,1084.15604098404,0.255976347234138,0.28816366019464223,0.4556238860168515,4235375.8567871805
2016-09-09 00:00:00,1000.0000000004657,5163.139541785122,5349.234787832279,36756.922030691945,False,-6.02000000000001,-1.9599999999999795,1.1000000000000014,0,0,0.24998520522418652,0.283150510560046,0.4666328329692181,4320564.330106725
2016-09-15 00:00:00,1000.0000000004657,5163.139541785122,5349.234787832279,36756.922030691945,False,-1.0999999999999943,-1.4300000000000068,2.029999999999994,0,0,0.2428549547358104,0.28079755874420886,0.47611597451021687,4319430.34411479
2016-09-16 00:00:00,1000.0000000004657,5163.139541785122,5349.234787832279,36756.922030691945,False,-0.8199999999999932,-2.819999999999993,-0.45999999999999375,0,0,0.2381608673494013,0.2751229547253431,0.4864879048449873,4380718.03659453
2016-09-19 00:00:00,1000.0000000004657,5163.139541785122,7717.785487571351,27567.69152301896,True,-1.25,-0.5500000000000114,-1.0200000000000031,528564.5388013502,1585.6936164040505,0.2392595976724003,0.39538739132079287,0.36512275041507697,4342905.542318057
2016-09-20 00:00:00,1000.0000000004657,3872.3546563388413,4341.254336758884,45346.83608582379,True,-3.9099999999999966,-3.8100000000000023,-0.09000000000000341,321165.9958334223,963.497987500267,0.18006491482608664,0.2240138087175768,0.5956887759097617,4301065.157617079
2016-09-21 00:00:00,1000.0000000004657,3872.3546563388413,7264.214244303142,34010.12706436784,True,2.259999999999991,4.289999999999992,0.14000000000000057,639503.7559003299,1918.5112677009895,0.1781049896159835,0.3716631963594329,0.44999725858247663,4263384.345372318
2016-09-22 00:00:00,1000.0000000004657,3872.3546563388413,7264.214244303142,34010.12706436784,False,-2.6299999999999955,-4.030000000000001,-0.1699999999999946,0,0,0.1782893947411754,0.3750426516258035,0.44643583063039183,4308060.763792716
2016-09-23 00:00:00,1000.0000000004657,8334.610614549953,5448.1606832273565,25507.595298275883,True,4.990000000000009,0.9200000000000159,0.00999999999999801,396607.93720334076,1189.8238116100222,0.38290527288147774,0.27928877499072036,0.3375712209245216,4260192.024006533
2016-09-26 00:00:00,1000.0000000004657,10120.842216080977,5448.1606832273565,19130.696473706914,True,0.030000000000001137,-1.6500000000000057,-0.36999999999999744,359593.32471744425,1078.7799741523327,0.4717529576973141,0.2774835929053117,0.2505312137054736,4305970.334780538
2016-09-27 00:00:00,1000.0000000004657,10120.842216080977,5448.1606832273565,19130.696473706914,False,1.289999999999992,0.18999999999999773,0.4799999999999969,0,0,0.4735571675281993,0.27640784996836015,0.24980189347041623,4290206.137224424
2016-09-28 00:00:00,1000.0000000004657,7590.631662060732,7787.591038582068,19130.696473706914,True,-2.539999999999992,1.6800000000000068,-0.07000000000000028,511178.4382287099,1533.5353146861296,0.3556480489218232,0.39344800721485723,0.2506720300328939,4311946.373205674
2016-09-29 00:00:00,1000.0000000004657,5692.973746545549,9506.846202948786,19130.696473706914,True,-0.710000000000008,1.2800000000000011,-1.4200000000000017,378563.77756612387,1135.6913326983715,0.2639132915046502,0.4849883398877477,0.2508659874280453,4303274.481643001
2016-09-30 00:00:00,1000.0000000004657,5692.973746545549,9506.846202948786,19130.696473706914,False,4.8700000000000045,1.2299999999999898,0.6900000000000048,0,0,0.2641426418291398,0.4899839514668855,0.2456399928390532,4284235.644430064
